"","dataset","nr_fold","algorithm","metric"
"1","TC",1,"PLTR",0.143093324190001
"2","TC",2,"PLTR",0.136526834475318
"3","TC",3,"PLTR",0.140664398961044
"4","TC",4,"PLTR",0.140091379181826
"5","TC",5,"PLTR",0.137344976215743
"6","TC",6,"PLTR",0.14430654061772
"7","TC",7,"PLTR",0.140652179170433
"8","TC",8,"PLTR",0.139331957904282
"9","TC",9,"PLTR",0.140147449120203
"10","TC",10,"PLTR",0.140729645888453
