"","dataset","nr_fold","algorithm","metric"
"1","GMSC",1,"PLTR",0.484245218477153
"2","GMSC",2,"PLTR",0.476358319918041
"3","GMSC",3,"PLTR",0.476358319918041
"4","GMSC",4,"PLTR",0.489839060225005
"5","GMSC",5,"PLTR",0.320505553901978
"6","GMSC",6,"PLTR",0.416020897618557
"7","GMSC",7,"PLTR",0.482037976343652
"8","GMSC",8,"PLTR",0.460742681882522
"9","GMSC",9,"PLTR",0.48299720012512
"10","GMSC",10,"PLTR",0.435429740100814
