"","dataset","nr_fold","algorithm","metric"
"1","TC",1,"PLTR",0.734012719491697
"2","TC",2,"PLTR",0.767310110245137
"3","TC",3,"PLTR",0.749925258850583
"4","TC",4,"PLTR",0.759991478463888
"5","TC",5,"PLTR",0.761156176795152
"6","TC",6,"PLTR",0.754018653930858
"7","TC",7,"PLTR",0.757466960067489
"8","TC",8,"PLTR",0.766651769810753
"9","TC",9,"PLTR",0.752480981079994
"10","TC",10,"PLTR",0.752583945099959
