"","dataset","nr_fold","algorithm","metric"
"1","TH02",1,"PLTR",0.305408876837448
"2","TH02",2,"PLTR",0.161312415385841
"3","TH02",3,"PLTR",0.315772462831286
"4","TH02",4,"PLTR",0.183404896001784
"5","TH02",5,"PLTR",0.1561499535268
"6","TH02",6,"PLTR",0.108212887684432
"7","TH02",7,"PLTR",0.180930116055773
"8","TH02",8,"PLTR",0.156391402714932
"9","TH02",9,"PLTR",0.0544107744107745
"10","TH02",10,"PLTR",0.187729571466596
