"","dataset","nr_fold","algorithm","metric"
"1","TH02",1,"PLTR",0.187661477972699
"2","TH02",2,"PLTR",0.18999584495867
"3","TH02",3,"PLTR",0.19124000609575
"4","TH02",4,"PLTR",0.188314256832435
"5","TH02",5,"PLTR",0.187794163416544
"6","TH02",6,"PLTR",0.180959283306869
"7","TH02",7,"PLTR",0.187955814270739
"8","TH02",8,"PLTR",0.190620646942785
"9","TH02",9,"PLTR",0.183431250745729
"10","TH02",10,"PLTR",0.194454004261375
