"","dataset","nr_fold","algorithm","metric"
"1","LC",1,"PLTR",0.219553541510091
"2","LC",2,"PLTR",0.223990916903781
"3","LC",3,"PLTR",0.213424480611802
"4","LC",4,"PLTR",0.223759144273664
"5","LC",5,"PLTR",0.220194814666745
"6","LC",6,"PLTR",0.218358372074983
"7","LC",7,"PLTR",0.213505034193095
"8","LC",8,"PLTR",0.219768692938791
"9","LC",9,"PLTR",0.215952972881574
"10","LC",10,"PLTR",0.221063960399784
