"","dataset","nr_fold","algorithm","metric"
"1","GC",1,"PLTR",0.181483065938776
"2","GC",2,"PLTR",0.185107772976483
"3","GC",3,"PLTR",0.191499734800916
"4","GC",4,"PLTR",0.183228976404356
"5","GC",5,"PLTR",0.185995386054092
"6","GC",6,"PLTR",0.184443445112803
"7","GC",7,"PLTR",0.174650843939964
"8","GC",8,"PLTR",0.194165416993394
"9","GC",9,"PLTR",0.190193298598383
"10","GC",10,"PLTR",0.178368729704494
