"","dataset","nr_fold","algorithm","metric"
"1","AC",1,"RE_RF",0.103013982501034
"2","AC",1,"SRE_RF",0.103224974184774
"3","AC",2,"RE_RF",0.106556314717415
"4","AC",2,"SRE_RF",0.106725361779762
"5","AC",3,"RE_RF",0.121218231368035
"6","AC",3,"SRE_RF",0.115864398381104
"7","AC",4,"RE_RF",0.0887522960923207
"8","AC",4,"SRE_RF",0.0978832186450618
"9","AC",5,"RE_RF",0.115134712726024
"10","AC",5,"SRE_RF",0.107726446779449
"11","AC",6,"RE_RF",0.103025224537065
"12","AC",6,"SRE_RF",0.113577620244415
