"","dataset","nr_fold","algorithm","metric"
"1","AC",1,"RE_RF",0.929404010268508
"2","AC",1,"SRE_RF",0.934416845903004
"3","AC",2,"RE_RF",0.917542087542088
"4","AC",2,"SRE_RF",0.919612794612795
"5","AC",3,"RE_RF",0.901409168081494
"6","AC",3,"SRE_RF",0.911561969439728
"7","AC",4,"RE_RF",0.947283201527134
"8","AC",4,"SRE_RF",0.949294382328879
"9","AC",5,"RE_RF",0.905124461131971
"10","AC",5,"SRE_RF",0.922159643999444
"11","AC",6,"RE_RF",0.925893518206906
"12","AC",6,"SRE_RF",0.935670054519755
