"","dataset","nr_fold","algorithm","metric"
"1","GC",1,"RE_RF",0.159445220086005
"2","GC",1,"SRE_RF",0.17692887509679
"3","GC",2,"RE_RF",0.179994522333261
"4","GC",2,"SRE_RF",0.19044919260965
"5","GC",3,"RE_RF",0.197114169373276
"6","GC",3,"SRE_RF",0.198305012495645
"7","GC",4,"RE_RF",0.186740742400324
"8","GC",4,"SRE_RF",0.180059637792452
"9","GC",5,"RE_RF",0.174895434491996
"10","GC",5,"SRE_RF",0.18675673189572
"11","GC",6,"RE_RF",0.174473395030052
"12","GC",6,"SRE_RF",0.17610151497252
