"","dataset","nr_fold","algorithm","metric"
"1","GC",1,"RE_RF",0.331593006313744
"2","GC",1,"SRE_RF",0.301514813989753
"3","GC",2,"RE_RF",0.416552959235886
"4","GC",2,"SRE_RF",0.403799374493224
"5","GC",3,"RE_RF",0.397307546454304
"6","GC",3,"SRE_RF",0.510612311366844
"7","GC",4,"RE_RF",0.408912271805274
"8","GC",4,"SRE_RF",0.347316606548556
"9","GC",5,"RE_RF",0.413635361552028
"10","GC",5,"SRE_RF",0.401718213058419
"11","GC",6,"RE_RF",0.336526181353768
"12","GC",6,"SRE_RF",0.453576604996163
