"","dataset","nr_fold","algorithm","metric"
"1","LC",1,"RE_RF",0.222493022239361
"2","LC",1,"SRE_RF",0.216708837230897
"3","LC",2,"RE_RF",0.231512544862809
"4","LC",2,"SRE_RF",0.220987413668584
"5","LC",3,"RE_RF",0.22359643893285
"6","LC",3,"SRE_RF",0.215781146960046
"7","LC",4,"RE_RF",0.229780145112731
"8","LC",4,"SRE_RF",0.220298067526151
"9","LC",5,"RE_RF",0.226303686211132
"10","LC",5,"SRE_RF",0.220490223666908
"11","LC",6,"RE_RF",0.219730864964145
"12","LC",6,"SRE_RF",0.214877848573301
