"","dataset","nr_fold","algorithm","metric"
"1","GC",1,"RE_RF",0.77290917921321
"2","GC",1,"SRE_RF",0.765041282175813
"3","GC",2,"RE_RF",0.756792893875643
"4","GC",2,"SRE_RF",0.707601683029453
"5","GC",3,"RE_RF",0.716356107660455
"6","GC",3,"SRE_RF",0.715046079994137
"7","GC",4,"RE_RF",0.749616373383288
"8","GC",4,"SRE_RF",0.734859204049503
"9","GC",5,"RE_RF",0.762089761040532
"10","GC",5,"SRE_RF",0.72657667876588
"11","GC",6,"RE_RF",0.759780021498772
"12","GC",6,"SRE_RF",0.749779253685504
