"","dataset","nr_fold","algorithm","metric"
"1","BF",1,"RE_RF",0.101257327298288
"2","BF",1,"SRE_RF",0.109498079899845
"3","BF",2,"RE_RF",0.108242363701811
"4","BF",2,"SRE_RF",0.113765006034297
"5","BF",3,"RE_RF",0.106074953678719
"6","BF",3,"SRE_RF",0.112752833933516
"7","BF",4,"RE_RF",0.1036119697783
"8","BF",4,"SRE_RF",0.111334670476489
"9","BF",5,"RE_RF",0.103366208548098
"10","BF",5,"SRE_RF",0.109462034511777
"11","BF",6,"RE_RF",0.106893917365057
"12","BF",6,"SRE_RF",0.115383390807405
